Price,Close,High,Low,Open,Volume
Ticker,BSMS,BSMS,BSMS,BSMS,BSMS
Date,,,,,
2020-01-28,23.189725875854492,23.189725875854492,23.189725875854492,23.189725875854492,0
2020-01-29,23.189725875854492,23.189725875854492,23.189725875854492,23.189725875854492,0
2020-01-30,23.189725875854492,23.189725875854492,23.189725875854492,23.189725875854492,0
2020-01-31,23.400285720825195,23.400285720825195,23.400285720825195,23.400285720825195,200
2020-02-03,23.400285720825195,23.400285720825195,23.400285720825195,23.400285720825195,0
2020-02-04,23.34536361694336,23.34536361694336,23.34536361694336,23.34536361694336,2000
2020-02-05,23.317893981933594,23.317893981933594,23.317893981933594,23.317893981933594,200
2020-02-06,23.299589157104492,23.299589157104492,23.28127864885782,23.28127864885782,800
2020-02-07,23.354520797729492,23.354520797729492,23.345365542876202,23.345365542876202,40300
2020-02-10,23.354520797729492,23.391140070956336,23.35085904502544,23.35085904502544,7800
2020-02-11,23.368244171142578,23.375569420029944,23.368244171142578,23.375569420029944,600
2020-02-12,23.359088897705078,23.372822647989924,23.359088897705078,23.372822647989924,1400
2020-02-13,23.359088897705078,23.359088897705078,23.359088897705078,23.359088897705078,0
2020-02-14,23.359088897705078,23.359088897705078,23.359088897705078,23.359088897705078,0
2020-02-18,23.41860008239746,23.446065840209968,23.41860008239746,23.446065840209968,2700
2020-02-19,23.446063995361328,23.46437275294316,23.446063995361328,23.46437275294316,200
2020-02-20,23.482688903808594,23.482688903808594,23.482688903808594,23.482688903808594,200
2020-02-21,23.604448318481445,23.604448318481445,23.58339106293931,23.58339106293931,5700
2020-02-24,23.604448318481445,23.604448318481445,23.604448318481445,23.604448318481445,0
2020-02-25,23.604448318481445,23.604448318481445,23.604448318481445,23.604448318481445,0
2020-02-26,23.77106475830078,23.79395201220117,23.77106475830078,23.784796761403907,400
2020-02-27,23.77106475830078,23.77106475830078,23.77106475830078,23.77106475830078,0
2020-02-28,23.766477584838867,23.774717831404306,23.766477584838867,23.774717831404306,500
2020-03-02,23.766477584838867,23.766477584838867,23.766477584838867,23.766477584838867,0
2020-03-03,23.785717010498047,23.82599802451345,23.785717010498047,23.82599802451345,400
2020-03-04,23.785717010498047,23.785717010498047,23.785717010498047,23.785717010498047,0
2020-03-05,23.785717010498047,23.785717010498047,23.785717010498047,23.785717010498047,0
2020-03-06,23.785717010498047,23.785717010498047,23.785717010498047,23.785717010498047,0
2020-03-09,23.785717010498047,23.785717010498047,23.785717010498047,23.785717010498047,0
2020-03-10,23.785717010498047,23.785717010498047,23.785717010498047,23.785717010498047,0
2020-03-11,23.317893981933594,23.62001033224654,23.317893981933594,23.62001033224654,800
2020-03-12,22.147886276245117,22.292536865952798,22.147886276245117,22.292536865952798,15600
2020-03-13,22.147886276245117,22.147886276245117,22.147886276245117,22.147886276245117,0
2020-03-16,22.184497833251953,22.184497833251953,22.14604682494066,22.14604682494066,9600
2020-03-17,22.04351234436035,22.191824645814304,22.04351234436035,22.191824645814304,2900
2020-03-18,21.834775924682617,21.848507929158185,21.752380405457778,21.752380405457778,8500
2020-03-19,21.125268936157227,21.789008361410474,21.125268936157227,21.779854852231036,12900
2020-03-20,21.125268936157227,21.125268936157227,21.125268936157227,21.125268936157227,0
2020-03-23,20.424898147583008,20.424898147583008,20.24179835588146,20.24179835588146,200
2020-03-24,20.736167907714844,20.89729717717036,20.736167907714844,20.88264842678876,1100
2020-03-25,21.821046829223633,21.990416402754843,21.349562615663874,21.358717869329297,16300
2020-03-26,21.821046829223633,21.821046829223633,21.821046829223633,21.821046829223633,0
