Price,Close,High,Low,Open,Volume
Ticker,FFBC,FFBC,FFBC,FFBC,FFBC
Date,,,,,
2020-01-28,20.04534149169922,20.158047268830984,19.94873829470643,20.069493058687485,288100
2020-01-29,19.81993293762207,20.19829827287299,19.74747977239613,20.045341420120437,309900
2020-01-30,20.117795944213867,20.616917612208212,19.586473720321944,19.683078458975125,327300
2020-01-31,19.353012084960938,19.98898794894332,19.280558924630284,19.948736875639632,575000
2020-02-03,19.666975021362305,19.72332713893961,19.256407619110448,19.505967655015677,484200
2020-02-04,20.04534149169922,20.166096255680273,19.86823460689235,19.86823460689235,306700
2020-02-05,20.327104568481445,20.592765675680013,20.28685349045871,20.302953000379684,496100
2020-02-06,20.270750045776367,20.528360599783117,20.25464900228094,20.480059004776855,210800
2020-02-07,19.900436401367188,20.270752774206244,19.81188372118325,20.10169486570922,168800
2020-02-10,19.811885833740234,19.87628848777778,19.723331608633462,19.723331608633462,165600
2020-02-11,19.988988876342773,20.16609575676799,19.948737801171617,19.948737801171617,171800
2020-02-12,20.061439514160156,20.198295302183123,19.99703688070699,20.174143738833223,176600
2020-02-13,20.133899688720703,20.174150772858123,19.96484175728658,19.96484175728658,175500
2020-02-14,19.91653823852539,20.158049326621764,19.884337681400712,20.158049326621764,199600
2020-02-18,19.70722770690918,20.013141420890054,19.546221862875186,19.852134041375894,166900
2020-02-19,19.666975021362305,19.81188134397826,19.626722412035626,19.72332713893961,159700
2020-02-20,19.827983856201172,19.852135425456183,19.489869564032418,19.618676397912193,238500
2020-02-21,19.73942756652832,19.908483913983353,19.530118611003047,19.77162811750452,209500
2020-02-24,19.03904914855957,19.232257077171187,18.878043309123285,19.135653880605442,219500
2020-02-25,18.266216278076172,19.063199508964463,18.234014190938854,19.014897913738512,282500
2020-02-26,18.081056594848633,18.572127654877477,18.056906565981617,18.40307131088851,344500
2020-02-27,17.533641815185547,18.443329598092287,17.46118862927928,17.702698225313124,430500
2020-02-28,16.76069450378418,17.273278157945064,16.418971550387486,17.021054553635317,609900
2020-03-02,17.72890853881836,17.777725656733782,16.679330416493496,16.793237542252214,398500
2020-03-03,17.151233673095703,18.127585360361234,17.004780764819053,17.63940951672847,487400
2020-03-04,17.102413177490234,17.42786315836388,16.752553866100595,17.387182492705143,666300
2020-03-05,16.060976028442383,16.8339212998449,15.702980176773691,16.557288353355684,758900
2020-03-06,15.027668952941895,15.719251238674067,14.685946032454712,15.369391873429077,1063100
2020-03-09,12.066068649291992,14.563899213123674,12.033523653461199,13.953679959345857,1055300
2020-03-10,13.278374671936035,13.31092045340201,12.017255125626715,12.586793110400945,963000
2020-03-11,12.171842575073242,13.131920536874063,11.895209665832068,12.814606956454886,578200
2020-03-12,11.691803932189941,12.50542982121583,10.731725134840476,11.10599307482975,702900
2020-03-13,13.164466857910156,13.180739747799329,11.846393038317043,12.529838119046213,740300
2020-03-16,11.390763282775879,12.67629221975728,11.341945384438661,12.033527751266579,852100
2020-03-17,12.847152709960938,12.977332727582203,10.845632999198696,11.610441766624799,705900
2020-03-18,10.601544380187988,12.212523932019828,10.080824343987038,11.968436027083602,685200
2020-03-19,12.139297485351562,12.668153966206486,9.617057093734092,10.373729366406144,852100
2020-03-20,10.821224212646484,12.204388034728947,10.691044197758831,11.919618670211634,1079500
2020-03-23,10.308640480041504,11.000222823191148,9.698421039356809,10.926996366159521,872100
2020-03-24,11.317535400390625,11.407034740101258,10.691043902086562,10.894450363706621,698700
2020-03-25,10.992083549499512,11.895207810003088,10.577134250375998,11.594166389835229,860400
2020-03-26,11.708075523376465,11.838255527027329,10.731723944126932,11.138536843502894,842500
2020-03-27,12.171842575073242,12.993604858187542,10.8293602519135,10.9920852644277,1159900
2020-03-30,12.302024841308594,12.546112792813307,11.537216754256983,12.245071270466704,776100
2020-03-31,12.131160736083984,12.358975746244678,11.659257827069814,12.171842181881903,647600
2020-04-01,11.268718719482422,11.708076662518614,11.0571758050006,11.47212518896092,514300
2020-04-02,11.626713752746582,11.838256667017221,11.089720798008887,11.154810806102297,764800
2020-04-03,11.049038887023926,11.610441153275875,10.813087423566545,11.512805369283656,583700
2020-04-06,11.244307518005371,11.87893615610745,10.878176088905848,11.618575390757632,774800
2020-04-07,11.431442260742188,11.862663702978486,11.138536485994964,11.708075147588342,770600
2020-04-08,11.805712699890137,11.960301288706292,11.26871969798726,11.67553267226934,711800
2020-04-09,12.725109100341797,12.895970566955322,12.098616797447502,12.228796814689405,744200
2020-04-13,11.944026947021484,12.67628985387201,11.756892610245178,12.67628985387201,484700
2020-04-14,11.71621322631836,12.660019968558801,11.366354599732924,12.293887674789847,420300
2020-04-15,10.959539413452148,11.228035857297467,10.804950081581206,11.171081525376275,543100
2020-04-16,10.658499717712402,11.21176480816806,10.430683904531824,10.983949770921612,739300
2020-04-17,11.097856521606445,11.561622993109163,10.87004073215419,10.87004073215419,684400
2020-04-20,11.268718719482422,11.480260858030142,10.503909959720174,10.731724988274541,583100
2020-04-21,10.96767520904541,11.488395990767115,10.178458756289938,10.65036164950204,587900
2020-04-22,10.585272789001465,11.105992850880003,10.365593430945884,11.105992850880003,645200
2020-04-23,10.918856620788574,11.219898027432402,10.50390734030631,10.666632320122714,478300
2020-04-24,11.219901084899902,11.341944659036086,10.829361026916816,11.000222496267947,357000
2020-04-27,12.033528327941895,12.228798378780228,11.284992357127406,11.374490936444758,550400
2020-04-28,12.326432228088379,12.716973068436292,12.26134221735275,12.481021585536102,471400
2020-04-29,13.327191352844238,13.67705073272658,12.643746259210111,12.86342562125738,524100
2020-04-30,12.513565063476562,13.367872320021155,12.407793614958276,13.066830087196934,433300
2020-05-01,12.082345008850098,12.285751485255426,11.838257081976879,12.188115693758835,410500
2020-05-04,11.81384563446045,11.927752736807749,11.48025844290838,11.862662742342453,422600
2020-05-05,11.390763282775879,12.253207129882801,11.390763282775879,12.10675421080532,454300
2020-05-06,11.049038887023926,11.846392616733254,10.894450318248705,11.455851808566585,767100
2020-05-07,11.081585884094238,11.472126762547653,10.975814412345068,11.309400943897108,443600
2020-05-08,11.781302452087402,11.797575342249223,11.317535945553072,11.390762399413042,486800
2020-05-11,11.252445220947266,11.618576691021474,11.06531165159554,11.618576691021474,495000
2020-05-12,10.308640480041504,11.252446424151035,10.26795902880903,11.073448504288631,542700
2020-05-13,9.560103416442871,10.227276342738286,9.397378407094484,10.178459227900795,627600
2020-05-14,9.600786209106445,9.657739776381613,8.811568833175217,9.19397324072002,1026600
2020-05-15,9.372968673706055,9.576375103854877,9.218379352269936,9.511284332348017,1224200
2020-05-18,10.2598237991333,10.341186711239505,9.796057217556944,9.844875120007515,1357500
2020-05-19,9.389240264892578,10.33304592438949,9.381103821912868,10.170320944464834,426300
2020-05-20,10.23541259765625,10.23541259765625,9.600784684982155,9.600784684982155,994700
2020-05-21,10.097095489501953,10.463226923851266,10.080823377897131,10.243548373615273,643700
2020-05-22,9.747238159179688,10.259822582419138,9.600786021064234,10.170324010463352,509200
2020-05-26,10.593409538269043,10.78054312189891,10.211005149891074,10.251686599877518,899000
2020-05-27,11.7324857711792,11.838257233374762,10.975813420975479,11.03276776273256,776000
2020-05-28,11.423307418823242,12.009118274539183,11.358217409958595,12.009118274539183,901500
2020-05-29,10.99317455291748,11.390219643374872,10.587858297819423,11.18342553907706,778600
2020-06-01,11.108980178833008,11.423307330236835,10.910457227675835,11.02626221677944,702200
2020-06-02,10.927001953125,11.423308184863295,10.811196955357529,11.274416157570403,460200
2020-06-03,11.563925743103027,11.985785898243753,11.249599403944684,11.274414475171524,859200
2020-06-04,12.101591110229492,12.25048311815256,11.398490838211565,11.52256777443309,878100
2020-06-05,12.945308685302734,13.516060769911311,12.8460476246875,13.193461731269212,778500
2020-06-08,13.176921844482422,13.491248219025149,12.97012772031343,13.276182140563721,720300
2020-06-09,13.061117172241211,13.342356525389201,12.581354855476345,12.82950796835469,702000
2020-06-10,12.333203315734863,13.028031804878871,12.2422141712449,13.028031804878871,707000
2020-06-11,11.042806625366211,11.71281915071918,11.001447642464388,11.663189002322582,554200
2020-06-12,11.373676300048828,12.002330597595375,10.960088070956143,11.663188375956485,592400
2020-06-15,11.241328239440918,11.563926554598762,10.778109073844572,10.902186016399622,722400
2020-06-16,11.894800186157227,12.192583492776311,11.572201012343712,11.812082206556699,635200
2020-06-17,11.108980178833008,11.919612735987391,11.10070822485626,11.861710635864064,765500
2020-06-18,11.2909574508667,11.53911052658114,10.844282230123458,10.935272138237654,395900
2020-06-19,11.29923152923584,11.44812356043887,10.927002240085296,11.373677544837355,1560800
2020-06-22,11.315771102905273,11.423304107696827,10.97662897410092,11.166879128754395,353500
2020-06-23,11.108980178833008,11.737633692783712,11.092436270879514,11.555655438436983,447300
2020-06-24,10.579586029052734,11.092435297765697,10.513411980757956,10.860826128733978,544000
2020-06-25,11.084163665771484,11.117250690877848,10.47205330687531,10.47205330687531,517200
2020-06-26,10.587859153747559,10.951816459637174,10.463782207824282,10.802925228928997,983300
2020-06-29,11.266141891479492,11.415033888223935,10.736748738832357,10.794651620264556,413800
2020-06-30,11.489481925964355,11.547384028817255,11.108980702523187,11.108980702523187,393300
2020-07-01,10.753293991088867,11.605285524887503,10.728478918143223,11.514296398182173,336200
2020-07-02,10.844283103942871,11.398491395115045,10.794652958114973,11.108980107500456,405300
2020-07-06,10.976631164550781,11.38194740967055,10.827739160687647,11.241327359101343,506000
2020-07-07,10.629215240478516,10.836009305165982,10.546497299060826,10.802922286370258,562500
2020-07-08,10.579586029052734,10.76983700954288,10.347976860021014,10.579586029052734,573300
2020-07-09,10.041924476623535,10.72848100988128,9.950934543320901,10.43896887659361,611000
2020-07-10,10.521685600280762,10.538228720545876,10.03365132517634,10.03365132517634,345600
2020-07-13,10.885643005371094,11.125524167446038,10.46378278586988,10.711935902568065,478300
2020-07-14,10.711935043334961,11.001447121069804,10.579586935407129,10.802924959178057,432100
2020-07-15,11.456395149230957,11.58047131203135,11.017991024441299,11.017991024441299,469700
2020-07-16,11.530841827392578,11.76245185081138,11.191699536712958,11.324047670748215,506200
2020-07-17,11.12552547454834,11.60528785506397,11.117253518953252,11.514298710089317,584600
2020-07-20,10.877368927001953,11.175152924441907,10.769836693322922,11.00144585555422,376100
2020-07-21,11.75417709350586,11.762449047125644,11.017989787340248,11.092435792204478,570700
2020-07-22,11.456395149230957,11.745906458717538,11.332318197573562,11.621830295917148,270400
2020-07-23,11.75417709350586,11.861710123992314,11.431578002046496,11.464665027668719,336200
2020-07-24,12.167764663696289,12.56480895013188,11.969242520478494,12.10986256913865,561500
2020-07-27,11.415035247802734,12.002330562974567,11.34058924056368,12.002330562974567,390700
2020-07-28,11.456395149230957,11.58047131203135,11.332318197573562,11.439851240133835,234000
2020-07-29,11.795536041259766,11.812079159598257,11.257870890262787,11.472936950661577,275100
2020-07-30,11.613556861877441,11.671458958627008,11.216512560411433,11.472936807894003,240000
2020-07-31,11.514296531677246,11.588742540234243,11.125523369689017,11.522568485707348,526800
2020-08-03,11.40676498413086,11.588744052251643,11.282688812918586,11.588744052251643,377800
2020-08-04,11.175154685974121,11.39849193040173,10.935273532922327,11.365404902010345,438600
2020-08-05,11.464664459228516,11.489480318857453,11.142066172621115,11.390219246912338,540500
2020-08-06,11.439849853515625,11.555654836587799,11.282686680427663,11.348860731081215,257100
2020-08-07,12.142950057983398,12.159493176123242,11.249599590438468,11.3323167588515,311200
2020-08-10,12.333203315734863,12.672345604755844,12.159496193448861,12.233942215693876,312500
2020-08-11,12.531722068786621,12.937039101870418,12.473819973570457,12.680614072321767,342700
2020-08-12,12.449005126953125,12.82123435364233,12.167765021365803,12.82123435364233,279300
2020-08-13,12.085046768188477,12.316656725255747,12.01060155576351,12.291840865590547,244800
2020-08-14,12.308385848999023,12.424190837665419,11.853438637135906,11.994058698781906,207900
2020-08-17,12.24221134185791,12.32492851167948,12.035417234018611,12.291841485979468,271200
2020-08-18,11.803807258605957,12.242210516799334,11.737632422808842,12.233938563717587,210700
2020-08-19,11.911340713500977,12.109863663516316,11.762449487060652,11.812079632921778,285500
2020-08-20,11.712821960449219,11.894801055557094,11.621832807323868,11.70455000411314,247000
2020-08-21,11.671460151672363,11.778993191525558,11.45639486082296,11.588742974840127,229400
2020-08-24,12.134679794311523,12.151222914755097,11.588743409104381,11.845167692407365,303300
2020-08-25,12.043688774108887,12.36628706639258,11.969242771625915,12.34974394853908,290200
2020-08-26,11.654915809631348,12.126406113587922,11.621828784596797,12.126406113587922,376100
2020-08-27,11.820348739624023,12.093316842679853,11.70454377908101,11.70454377908101,396000
2020-08-28,11.737634658813477,12.002331685855793,11.605286539720826,12.002331685855793,397000
2020-08-31,11.535840034484863,12.183259198692438,11.52743179553123,11.661960411374166,571400
2020-09-01,11.586289405822754,11.619921564257572,11.367680776923386,11.45176077208348,294300
2020-09-02,11.611513137817383,11.813306071252288,11.485391953030188,11.493800192386768,285800
2020-09-03,11.69559383392334,12.334605630342907,11.619921278840247,11.653553436448966,324800
2020-09-04,11.846940040588379,12.174853407160096,11.636738835615139,11.989876924118498,398200
2020-09-08,11.249967575073242,11.746042502512015,11.056582066918212,11.746042502512015,428700
2020-09-09,11.14066219329834,11.359271606140059,10.972501414902341,11.342455127373539,399300
2020-09-10,10.930460929870605,11.20792641240363,10.854788379751811,11.199518173089578,405200
2020-09-11,10.89682674407959,11.11543611438878,10.854786357196486,10.94727536871005,326500
2020-09-14,11.031357765197754,11.1658863913087,10.854788742963672,10.913644816423744,427400
2020-09-15,10.846382141113281,11.350865367057427,10.82115822037227,11.182704559027373,372400
2020-09-16,10.913643836975098,11.132253235713142,10.678218762409246,10.787523461778267,494700
2020-09-17,10.795933723449707,10.95568628208873,10.737077644243847,10.795933723449707,484200
2020-09-18,10.745484352111816,10.871605544217468,10.644587879539626,10.837973386693404,1913500
2020-09-21,10.190553665161133,10.753892922389232,10.047616790828396,10.510059572384078,579300
2020-09-22,9.92990493774414,10.383939492957142,9.887864537809728,10.23259437393483,688700
2020-09-23,9.585174560546875,10.619364898913107,9.5767671218144,9.988761288302024,638000
2020-09-24,9.71970272064209,9.980351729564676,9.484276826439551,9.627213690114717,603200
2020-09-25,9.83741569519043,9.887864334444929,9.509502346524897,9.585174102625768,309500
2020-09-28,10.15692138671875,10.283041779357161,9.963536677759333,9.988760595916235,357500
2020-09-29,9.96353530883789,10.10647216184496,9.719701995211793,10.072839206451494,256000
2020-09-30,10.098066329956055,10.274635378589526,10.005577284286057,10.056025927547326,444700
2020-10-01,10.148512840270996,10.24100187381001,9.963536376900722,10.072840286231395,280400
2020-10-02,10.375532150268555,10.45120471632674,9.997170121831628,9.997170121831628,349000
2020-10-05,11.02294921875,11.249966870382993,10.568914717337854,10.602546872929352,590900
2020-10-06,11.123846054077148,11.687185280289546,11.06498998030548,11.182702929702682,738400
2020-10-07,11.434943199157715,11.594695724790515,11.224742043304476,11.29200634902921,577800
2020-10-08,11.636736869812012,11.74604157415564,11.401311784531638,11.594696475548488,259300
2020-10-09,11.510616302490234,11.771266119377875,11.468576707832694,11.712410045374224,336600
2020-10-12,11.821715354919434,11.830122793164875,11.493801207729947,11.510616886074738,298100
2020-10-13,11.35086441040039,11.737634637199301,11.342456170244043,11.737634637199301,426800
2020-10-14,11.107029914855957,11.5358404964166,11.081805998838812,11.384495396606061,284000
2020-10-15,11.476984977722168,11.485393218004813,10.93887042929573,10.947278669578374,312400
2020-10-16,11.384495735168457,11.510616120858701,11.174294557782146,11.367680057941557,200000
2020-10-19,11.275191307067871,11.561065043718251,11.241559149923937,11.527432886574317,194300
2020-10-20,11.535840034484863,11.729224719295633,11.42653533364903,11.443351009702496,506900
