Price,Close,High,Low,Open,Volume
Ticker,PLUR,PLUR,PLUR,PLUR,PLUR
Date,,,,,
2020-01-28,30.239999771118164,30.479999542236328,30.079999923706055,30.31999969482422,7975
2020-01-29,29.84000015258789,30.479999542236328,29.600000381469727,30.079999923706055,2525
2020-01-30,30.079999923706055,30.399999618530273,29.600000381469727,29.600000381469727,9413
2020-01-31,29.920000076293945,30.719999313354492,29.68000030517578,30.0,4875
2020-02-03,31.440000534057617,31.600000381469727,29.280000686645508,30.0,10838
2020-02-04,31.600000381469727,32.08000183105469,31.1200008392334,31.68000030517578,9675
2020-02-05,30.8799991607666,32.0,30.719999313354492,31.68000030517578,6150
2020-02-06,30.239999771118164,30.959999084472656,29.520000457763672,30.959999084472656,12950
2020-02-07,30.399999618530273,31.360000610351562,30.239999771118164,30.719999313354492,13313
2020-02-10,28.959999084472656,30.0,28.719999313354492,30.0,10813
2020-02-11,29.600000381469727,30.15999984741211,28.959999084472656,28.959999084472656,4075
2020-02-12,30.239999771118164,30.399999618530273,29.600000381469727,29.600000381469727,8300
2020-02-13,31.1200008392334,31.600000381469727,30.239999771118164,30.239999771118164,12375
2020-02-14,37.279998779296875,41.36000061035156,30.959999084472656,31.200000762939453,129750
2020-02-18,36.400001525878906,37.20000076293945,34.400001525878906,36.959999084472656,29088
2020-02-19,35.68000030517578,36.400001525878906,35.20000076293945,36.400001525878906,14838
2020-02-20,35.599998474121094,36.47999954223633,34.880001068115234,35.68000030517578,16225
2020-02-21,35.68000030517578,35.68000030517578,34.79999923706055,35.279998779296875,4663
2020-02-24,33.36000061035156,34.79999923706055,32.880001068115234,34.79999923706055,17175
2020-02-25,32.400001525878906,33.279998779296875,32.0,33.119998931884766,13625
2020-02-26,32.560001373291016,33.599998474121094,32.08000183105469,32.2400016784668,17738
2020-02-27,30.479999542236328,31.760000228881836,29.440000534057617,31.760000228881836,20100
2020-02-28,30.0,30.0,28.959999084472656,29.600000381469727,11138
2020-03-02,31.68000030517578,32.79999923706055,29.68000030517578,30.239999771118164,21250
2020-03-03,28.799999237060547,29.84000015258789,28.079999923706055,28.079999923706055,32625
2020-03-04,29.040000915527344,29.200000762939453,28.799999237060547,28.8799991607666,5088
2020-03-05,27.440000534057617,28.559999465942383,27.040000915527344,28.559999465942383,34025
2020-03-06,26.799999237060547,27.920000076293945,26.559999465942383,26.559999465942383,11738
2020-03-09,23.520000457763672,25.200000762939453,22.719999313354492,23.520000457763672,31613
2020-03-10,24.15999984741211,25.280000686645508,23.520000457763672,23.520000457763672,9700
2020-03-11,23.1200008392334,23.68000030517578,22.799999237060547,22.799999237060547,9963
2020-03-12,24.639999389648438,33.52000045776367,22.559999465942383,24.0,191650
2020-03-13,28.15999984741211,28.559999465942383,25.280000686645508,26.559999465942383,38450
2020-03-16,24.31999969482422,26.479999542236328,23.920000076293945,25.600000381469727,33400
2020-03-17,26.479999542236328,27.68000030517578,25.360000610351562,27.1200008392334,47538
2020-03-18,24.959999084472656,27.200000762939453,24.239999771118164,25.920000076293945,35463
2020-03-19,26.239999771118164,26.959999084472656,25.200000762939453,25.200000762939453,13850
2020-03-20,26.559999465942383,30.0,26.0,26.399999618530273,104800
2020-03-23,27.1200008392334,27.1200008392334,25.360000610351562,27.1200008392334,20113
2020-03-24,27.600000381469727,28.0,26.799999237060547,27.600000381469727,63675
2020-03-25,27.1200008392334,30.239999771118164,26.15999984741211,27.84000015258789,140938
2020-03-26,26.0,28.719999313354492,25.68000030517578,26.959999084472656,79613
