Price,Close,High,Low,Open,Volume
Ticker,SFIX,SFIX,SFIX,SFIX,SFIX
Date,,,,,
2020-01-28,22.540000915527344,22.969999313354492,22.309999465942383,22.31999969482422,995700
2020-01-29,21.860000610351562,22.959999084472656,21.850000381469727,22.68000030517578,922200
2020-01-30,22.809999465942383,23.09000015258789,22.059999465942383,22.34000015258789,1746300
2020-01-31,22.899999618530273,23.134000778198242,22.450000762939453,22.690000534057617,1850700
2020-02-03,24.270000457763672,24.440000534057617,22.989999771118164,23.0,2055700
2020-02-04,24.149999618530273,25.09000015258789,24.059999465942383,24.6299991607666,1433100
2020-02-05,24.049999237060547,24.940000534057617,24.0,24.350000381469727,1272800
2020-02-06,24.049999237060547,24.43000030517578,23.59000015258789,24.15999984741211,940500
2020-02-07,23.43000030517578,24.030000686645508,23.15999984741211,23.770000457763672,1176900
2020-02-10,24.31999969482422,24.829999923706055,23.389999389648438,23.600000381469727,2204600
2020-02-11,24.850000381469727,25.59000015258789,24.440000534057617,24.559999465942383,2024300
2020-02-12,26.200000762939453,26.209999084472656,25.09000015258789,25.09000015258789,1679600
2020-02-13,26.239999771118164,26.469999313354492,25.670000076293945,25.8700008392334,1169600
2020-02-14,26.6299991607666,26.719999313354492,25.770000457763672,26.229999542236328,1531300
2020-02-18,27.670000076293945,27.690000534057617,26.450000762939453,26.510000228881836,1869500
2020-02-19,28.530000686645508,28.600000381469727,27.309999465942383,27.75,2238400
2020-02-20,29.079999923706055,29.23699951171875,28.0939998626709,28.450000762939453,1669800
2020-02-21,29.3700008392334,29.3799991607666,27.690000534057617,28.889999389648438,2814700
2020-02-24,27.469999313354492,28.290000915527344,27.18000030517578,27.729999542236328,2437500
2020-02-25,25.979999542236328,28.079999923706055,25.790000915527344,27.649999618530273,2133000
2020-02-26,24.760000228881836,26.649999618530273,24.579999923706055,25.850000381469727,3371200
2020-02-27,23.790000915527344,25.18000030517578,22.81999969482422,24.0,2550300
2020-02-28,24.030000686645508,24.030000686645508,22.520000457763672,22.780000686645508,2864200
2020-03-02,23.700000762939453,24.729999542236328,22.670000076293945,24.450000762939453,2537600
2020-03-03,22.6200008392334,24.170000076293945,22.170000076293945,23.729999542236328,2356400
2020-03-04,23.719999313354492,23.885000228881836,22.719999313354492,23.100000381469727,2516600
2020-03-05,23.290000915527344,23.6299991607666,22.75,23.200000762939453,2145700
2020-03-06,22.780000686645508,23.329999923706055,21.56999969482422,22.479999542236328,2268200
2020-03-09,21.209999084472656,21.43000030517578,19.700000762939453,21.030000686645508,7672100
2020-03-10,15.859999656677246,16.200000762939453,14.279999732971191,15.0,18490500
2020-03-11,14.010000228881836,15.699999809265137,13.0600004196167,15.25,7620400
2020-03-12,12.359999656677246,13.369999885559082,12.199999809265137,12.600000381469727,5214900
2020-03-13,13.260000228881836,13.279999732971191,12.119999885559082,13.079999923706055,3008200
2020-03-16,12.220000267028809,12.6899995803833,10.899999618530273,12.550000190734863,2547700
2020-03-17,13.579999923706055,14.350000381469727,11.619999885559082,12.600000381469727,3552000
2020-03-18,14.279999732971191,15.140000343322754,12.75,13.109999656677246,5639600
2020-03-19,15.3100004196167,16.899999618530273,13.928000450134277,14.329999923706055,4608300
2020-03-20,14.579999923706055,16.136999130249023,14.479999542236328,15.760000228881836,3196200
2020-03-23,13.369999885559082,14.899999618530273,12.699999809265137,14.729999542236328,2985400
2020-03-24,14.479999542236328,14.569999694824219,13.34000015258789,14.3100004196167,2215100
2020-03-25,13.739999771118164,15.1899995803833,13.619999885559082,14.850000381469727,2437200
2020-03-26,14.100000381469727,14.729999542236328,13.520000457763672,13.930000305175781,2459200
2020-03-27,12.699999809265137,13.989999771118164,12.645000457763672,13.84000015258789,2507000
2020-03-30,12.720000267028809,13.34000015258789,12.5,12.829999923706055,2719400
2020-03-31,12.699999809265137,13.40999984741211,12.449999809265137,12.729999542236328,2945900
2020-04-01,11.710000038146973,12.520000457763672,11.619999885559082,12.109999656677246,2560500
2020-04-02,11.460000038146973,12.145000457763672,11.289999961853027,11.619999885559082,1839600
2020-04-03,11.760000228881836,11.869999885559082,11.130000114440918,11.5,1753600
2020-04-06,12.75,12.90999984741211,12.300000190734863,12.399999618530273,2933500
2020-04-07,13.34000015258789,13.789999961853027,13.100000381469727,13.65999984741211,2321300
2020-04-08,13.569999694824219,14.15999984741211,13.199999809265137,13.59000015258789,1825100
2020-04-09,15.050000190734863,16.93000030517578,13.859999656677246,13.90999984741211,7390500
2020-04-13,15.145000457763672,15.579999923706055,14.529999732971191,15.369999885559082,2085300
2020-04-14,16.40999984741211,16.68000030517578,15.199999809265137,16.200000762939453,4622000
2020-04-15,15.84000015258789,16.530000686645508,15.600000381469727,15.770000457763672,2442100
2020-04-16,14.869999885559082,16.110000610351562,14.670000076293945,15.979999542236328,2475800
2020-04-17,15.699999809265137,15.920000076293945,15.09000015258789,15.680000305175781,2382900
2020-04-20,15.694999694824219,16.440000534057617,15.149999618530273,15.5,3470100
2020-04-21,15.210000038146973,16.030000686645508,15.0,15.579999923706055,2490700
2020-04-22,15.869999885559082,16.200000762939453,15.359999656677246,15.649999618530273,2218800
2020-04-23,15.539999961853027,16.415000915527344,15.420000076293945,15.84000015258789,2638200
2020-04-24,16.3700008392334,16.65999984741211,15.619000434875488,15.720000267028809,2595400
2020-04-27,16.719999313354492,17.059999465942383,16.1299991607666,16.739999771118164,2668000
2020-04-28,16.5,17.299999237060547,15.720000267028809,17.049999237060547,2716000
2020-04-29,17.06999969482422,17.68000030517578,16.399999618530273,17.010000228881836,2436600
2020-04-30,16.049999237060547,16.84000015258789,15.8100004196167,16.81999969482422,2255300
2020-05-01,15.489999771118164,15.960000038146973,15.130000114440918,15.539999961853027,3095800
2020-05-04,15.289999961853027,15.529999732971191,15.010000228881836,15.149999618530273,1180800
2020-05-05,16.559999465942383,16.6200008392334,15.680000305175781,15.680000305175781,2336700
2020-05-06,16.170000076293945,17.139999389648438,16.09000015258789,16.780000686645508,1715500
2020-05-07,16.610000610351562,16.764999389648438,16.170000076293945,16.440000534057617,2664900
2020-05-08,17.610000610351562,17.829999923706055,16.6200008392334,16.799999237060547,2695600
2020-05-11,17.75,18.350000381469727,17.049999237060547,17.59000015258789,2856500
2020-05-12,18.719999313354492,19.889999389648438,17.860000610351562,17.90999984741211,6315200
2020-05-13,18.549999237060547,19.979999542236328,17.833999633789062,18.530000686645508,4559900
2020-05-14,19.440000534057617,19.920000076293945,18.059999465942383,18.059999465942383,5218200
2020-05-15,21.40999984741211,24.100000381469727,18.84000015258789,19.18000030517578,11808500
2020-05-18,21.09000015258789,22.707000732421875,19.950000762939453,22.049999237060547,4942600
2020-05-19,21.584999084472656,22.719999313354492,20.520000457763672,20.889999389648438,3108800
2020-05-20,22.40999984741211,22.799999237060547,21.579999923706055,22.100000381469727,4163500
2020-05-21,22.1299991607666,22.940000534057617,21.700000762939453,22.190000534057617,2646100
2020-05-22,23.510000228881836,23.969999313354492,21.875,22.18000030517578,3338000
2020-05-26,24.510000228881836,25.709999084472656,23.6299991607666,24.360000610351562,2601300
2020-05-27,23.610000610351562,24.979999542236328,22.25,24.639999389648438,4137900
2020-05-28,23.15999984741211,24.200000762939453,23.06999969482422,23.6299991607666,1898900
2020-05-29,23.1200008392334,24.0,22.84000015258789,22.989999771118164,2332100
2020-06-01,23.6200008392334,24.290000915527344,22.719999313354492,23.020000457763672,2535600
2020-06-02,24.209999084472656,24.290000915527344,23.299999237060547,23.649999618530273,2593000
2020-06-03,24.709999084472656,25.399999618530273,24.079999923706055,24.889999389648438,2776400
2020-06-04,25.1299991607666,26.110000610351562,24.450000762939453,24.56999969482422,3684800
2020-06-05,24.959999084472656,26.170000076293945,24.81999969482422,25.309999465942383,3142100
2020-06-08,24.920000076293945,26.149999618530273,24.68000030517578,24.93000030517578,6587000
2020-06-09,23.549999237060547,24.0,22.729999542236328,23.041000366210938,6023000
2020-06-10,24.799999237060547,24.979999542236328,23.43000030517578,23.489999771118164,2878200
2020-06-11,22.799999237060547,24.010000228881836,22.667999267578125,23.489999771118164,3042700
2020-06-12,23.440000534057617,24.200000762939453,22.93000030517578,23.639999389648438,2007300
2020-06-15,23.2549991607666,23.454999923706055,22.600000381469727,22.649999618530273,1492800
2020-06-16,24.375,24.459999084472656,23.190000534057617,23.8700008392334,2183900
