Price,Close,High,Low,Open,Volume
Ticker,NBTB,NBTB,NBTB,NBTB,NBTB
Date,,,,,
2020-01-28,32.841392517089844,34.57483280796566,32.59375772447764,33.28542630671564,156000
2020-01-29,32.71331024169922,33.012177593764285,32.45713450288935,32.80723765419836,111700
2020-01-30,33.003631591796875,33.012169260810865,32.44858864102624,32.44858864102624,127400
2020-01-31,32.26926803588867,33.08048339738383,32.20095365464702,32.80722912982622,131600
2020-02-03,32.80723571777344,32.91824498087814,32.28635311454904,32.363205180173885,173600
2020-02-04,33.19149398803711,33.51598082915838,33.1231828547223,33.28542464657822,81700
2020-02-05,33.72945785522461,33.78069364741891,33.36227615468891,33.56721606605673,87900
2020-02-06,33.36227035522461,33.88315608438669,33.35373268671438,33.88315608438669,51800
2020-02-07,33.09756088256836,33.25980591983882,32.95239769912553,33.17441293774668,55700
2020-02-10,33.182960510253906,33.182960510253906,32.84139502829801,32.93532569870638,86200
2020-02-11,33.336669921875,33.62699965021529,33.25981783915521,33.25981783915521,47600
2020-02-12,33.57574462890625,33.6696752604132,33.37934569821377,33.50743351525206,77600
2020-02-13,33.797767639160156,33.814842976822,33.3110358231652,33.39642879851911,73900
2020-02-14,33.550132751464844,33.94293066416509,33.52451323026514,33.79776749280545,71700
2020-02-18,33.47328186035156,33.584291102965715,33.21710944135733,33.39642980891239,101300
2020-02-19,33.52451705932617,33.755073232003326,33.41351106528144,33.507441719787984,63900
2020-02-20,33.74653244018555,33.831922159613896,33.4135079740424,33.4135079740424,63700
2020-02-21,33.54159164428711,33.74653152573435,33.35373361515346,33.73799059957756,97000
2020-02-24,32.67914581298828,32.86700711124793,32.49982544141813,32.644988621048505,66100
2020-02-25,31.893539428710938,32.65352211811175,31.893539428710938,32.65352211811175,128000
2020-02-26,31.63736915588379,32.40588956347958,31.58613663364979,32.02162935968168,102100
2020-02-27,30.613752365112305,32.041648516753746,30.579344438248533,31.16426606965062,183700
2020-02-28,28.979415893554688,30.28688776115535,28.471910387586806,29.69336570759466,258600
2020-03-02,30.59656524658203,30.67398148398668,28.76438314888693,28.841799386291576,160300
2020-03-03,29.79659080505371,31.18147909107568,29.409509718693307,30.38151260637133,144900
2020-03-04,30.14926528930664,30.22668151000605,29.168662014661866,30.003036473164208,138600
2020-03-05,28.884809494018555,29.581552313995516,28.3428958596748,29.418119501685815,184700
2020-03-06,28.506324768066406,28.66115721381759,27.55152577970803,27.90419895473645,184700
2020-03-09,25.865575790405273,27.319278395763686,25.633327124804772,26.78596682742115,189200
2020-03-10,26.613935470581055,26.966608686276793,25.76235856141371,26.613935470581055,195200
2020-03-11,25.573116302490234,26.450499105605527,25.315063308943817,25.951595448264445,235500
2020-03-12,24.102210998535156,26.020409378818357,23.68932555752244,24.085007028327734,354600
2020-03-13,26.86338233947754,26.88058630847355,24.81615760811494,25.46989366401631,308500
