Price,Close,High,Low,Open,Volume
Ticker,VPLS,VPLS,VPLS,VPLS,VPLS
Date,,,,,
2023-12-07,72.07693481445312,72.14865023932524,72.07215621798403,72.07215621798403,10200
2023-12-08,71.93828582763672,72.05303051264224,71.84744142162904,72.05303051264224,5800
2023-12-11,71.93062591552734,71.97652232603775,71.86655624820857,71.8904638204932,7100
2023-12-12,72.08649444580078,72.22514668973356,71.89046257026939,71.90002705813026,19700
2023-12-13,73.0456314086914,73.1049152037116,72.23473619177037,72.28254405649685,18600
2023-12-14,73.65856170654297,73.94639371258161,73.45870694332034,73.47782862450623,91100
2023-12-15,73.52564239501953,73.77426801918615,73.45870556877085,73.65951604751689,56600
2023-12-18,73.3296127319336,73.49695845040351,73.26746179568609,73.49695845040351,104600
2023-12-19,73.48741912841797,73.57348496314056,73.47307603855914,73.48741912841797,51600
2023-12-20,73.80583953857422,73.91772438003305,73.58303287072387,73.91772438003305,71200
2023-12-21,73.77235412597656,74.23325884470991,73.67864257234655,74.23325884470991,67400
2023-12-22,73.76949310302734,73.90815266803723,73.72646384308689,73.90815266803723,41700
2023-12-26,73.8698959350586,73.90814659482962,73.77427293341471,73.81252359318574,35900
2023-12-27,74.40061950683594,74.48189943122993,74.11374317733045,74.33846126647718,40100
2023-12-28,74.0372314453125,74.21413433872623,73.98463770732917,74.14719751725349,50500
2023-12-29,73.97986602783203,74.06019022903016,73.87946442411825,74.0133380927818,46500
2024-01-02,73.59736633300781,73.71211831795421,73.55433707449082,73.64040288709255,35800
2024-01-03,73.62892150878906,73.63083294739485,73.24833365478845,73.36308563124052,27000
2024-01-04,73.25312805175781,73.37265863860219,73.21009149586212,73.22922047527533,49400
2024-01-05,73.0427474975586,73.38221025286627,72.99971094493534,73.13359190394353,29400
2024-01-08,73.31144714355469,73.3822068493579,73.09533785339046,73.16227468200624,50400
2024-01-09,73.29615783691406,73.3430099752326,73.12403349880296,73.12403349880296,27100
2024-01-10,73.36213684082031,73.53521689336473,73.34396358121451,73.52565240386525,22900
2024-01-11,73.6480484008789,73.66908881816555,73.33440464929436,73.42046316604649,21700
2024-01-12,73.82592010498047,73.93206332793484,73.7312528109358,73.93206332793484,16600
2024-01-16,73.34395599365234,73.63083228441589,73.26267608023501,73.63083228441589,27200
2024-01-17,73.13645935058594,73.18140004650142,73.03796189351533,73.17183555748434,14600
2024-01-18,73.06188201904297,73.162290932052,72.99016657801421,73.1527264413919,15000
2024-01-19,73.06952667236328,73.07621670815828,72.88497069035014,72.98537229625063,13500
2024-01-22,73.22538757324219,73.32484075312134,73.18140259513983,73.31527626377117,27300
2024-01-23,73.0723876953125,73.09533955010414,72.97102308295548,73.09533955010414,16800
2024-01-24,72.98729705810547,73.34397010826021,72.9633894800131,73.34397010826021,24900
2024-01-25,73.26268005371094,73.27702313947032,73.03796198272401,73.03796198272401,10900
2024-01-26,73.23782348632812,73.25790818557651,73.14315619339423,73.23591204746032,19800
2024-01-29,73.53044128417969,73.54479166821977,73.36405853968638,73.40135348793902,17800
2024-01-30,73.62223815917969,73.66814187670465,73.45776686104193,73.63084693010777,22600
2024-01-31,73.86034393310547,73.98466042227018,73.70734856372323,73.8507867382225,13800
2024-02-01,74.26629638671875,74.3689816598403,74.07146967913043,74.14824932644595,29800
2024-02-02,73.67222595214844,73.73556952871009,73.49563861704992,73.69717970419121,31400
2024-02-05,73.17125701904297,73.39007831606553,73.121356830346,73.39007831606553,115000
2024-02-06,73.51676177978516,73.56283250652365,73.21733134443173,73.24612188758745,56300
2024-02-07,73.41790008544922,73.80275020662765,73.39006874392336,73.41885928190801,232500
2024-02-08,73.2077407836914,73.31139260909849,73.1837462208305,73.25572990941322,86500
2024-02-09,73.25569915771484,73.29408897775428,73.14532567931039,73.15972826867099,28200
2024-02-12,73.35742950439453,73.39773771947104,73.03496378378239,73.03496378378239,34700
2024-02-13,72.66644287109375,72.94860040847468,72.64148911769051,72.94860040847468,42000
2024-02-14,72.85743713378906,73.06377424744188,72.70772191154423,72.70868110820457,21300
2024-02-15,73.08966064453125,73.21730697509622,72.96777681394646,73.21730697509622,17800
2024-02-16,72.89965057373047,72.92844111255963,72.75856814693489,72.80463886675001,21700
2024-02-20,73.02058410644531,73.09256778437911,73.00618883528085,73.02538008946298,23600
2024-02-21,72.8238296508789,73.02537074349918,72.80463839915292,73.02537074349918,11700
2024-02-22,72.83343505859375,72.88142417510745,72.77585397646624,72.83343505859375,21600
2024-02-23,73.09256744384766,73.14054924013517,72.89101900426118,72.91021758046534,19600
2024-02-26,73.06376647949219,73.1597447122178,72.93900502790446,73.09256434257655,20500
2024-02-27,72.92461395263672,73.07241077434996,72.90061939307495,73.02538085183997,25300
2024-02-28,73.02538299560547,73.09160417444197,72.91501680491524,72.9678019086561,18000
2024-02-29,73.15013885498047,73.24610975697591,73.13094028131509,73.21731921858833,18000
2024-03-01,73.41107177734375,73.4784740958789,72.94502974077139,72.94888654918894,19600
2024-03-04,73.30516815185547,73.37257048450743,73.27147065868112,73.27628248733366,16600
2024-03-05,73.63255310058594,73.66143876390841,73.53626510741006,73.62292209737745,9900
2024-03-06,73.80587005615234,74.02733169271195,73.75772238926415,74.02733169271195,14200
2024-03-07,73.91179656982422,73.94068223437642,73.7673609007599,73.90216556620572,28600
2024-03-08,74.02733612060547,74.05622913024813,73.96956479392611,74.0465981270339,16400
2024-03-11,73.9599380493164,74.05623339439732,73.94260811957534,74.05623339439732,15800
2024-03-12,73.7865982055664,73.96955049976728,73.74326971892985,73.96955049976728,17600
2024-03-13,73.70957946777344,73.75771978666042,73.67106280488248,73.75771978666042,12500
2024-03-14,73.29072570800781,73.50737553937276,73.29072570800781,73.50737553937276,13400
2024-03-15,73.24259185791016,73.28592035875329,73.18963235255613,73.23777268250272,18400
2024-03-18,73.17035675048828,73.30516140338209,73.12221642948484,73.25702108237864,27100
2024-03-19,73.33406066894531,73.39183199759995,73.21851066533279,73.25702733320362,13000
2024-03-20,73.49774169921875,73.69031766790627,73.37256070789978,73.69031766790627,18300
2024-03-21,73.55070495605469,73.60366445209898,73.46885979785945,73.60366445209898,29200
2024-03-22,73.72882843017578,73.79623074845225,73.55550713370748,73.55550713370748,10800
2024-03-25,73.65180969238281,73.75772869154514,73.63736686034278,73.75772869154514,18200
2024-03-26,73.74713134765625,73.77602435648225,73.62292006028528,73.6614367257505,16300
2024-03-27,73.88771057128906,74.21991035156266,73.70957743833739,74.21991035156266,11400
2024-03-28,73.8732681274414,74.03695843134983,73.78756616687254,73.78756616687254,40300
2024-04-01,73.37547302246094,73.75245086877092,73.32713950384291,73.75245086877092,22600
2024-04-02,73.2884750366211,73.30780401950275,73.10481651327703,73.1821471941229,14400
2024-04-03,73.35614776611328,73.53980631506327,73.10966448304406,73.53980631506327,18100
2024-04-04,73.57845306396484,73.88776837763466,73.42379171980053,73.88776837763466,17000
2024-04-05,73.22079467773438,73.46244746544967,73.22079467773438,73.46244746544967,22300
2024-04-08,73.13381958007812,73.18214572364104,73.08065565989729,73.13381958007812,20500
2024-04-09,73.37934112548828,73.40447396649205,73.24014441951819,73.32714328258199,17000
2024-04-10,72.72782135009766,73.02747582337976,72.64566028675416,73.02747582337976,18600
2024-04-11,72.52484130859375,72.71816798445793,72.46684699316381,72.71816798445793,87400
2024-04-12,72.72880554199219,72.8438354841138,72.72783946157047,72.8438354841138,14000
2024-04-15,72.27352142333984,72.40885378584514,72.16720096831074,72.40885378584514,25300
2024-04-16,72.05217742919922,72.18653634866286,71.95455168816734,72.18653634866286,18700
2024-04-17,72.33153533935547,72.39919784471466,72.01255179637928,72.01255179637928,21400
2024-04-18,72.1865463256836,72.34120032916911,72.11888381640985,72.34120032916911,23000
2024-04-19,72.20295715332031,72.2928542389378,72.15752925771704,72.26385708219884,13300
2024-04-22,72.3411865234375,72.35955679901625,72.09953369719727,72.09953369719727,8500
2024-04-23,72.42335510253906,72.49584800067613,72.25419517400721,72.3025286892046,18000
2024-04-24,72.2928695678711,72.3508638936461,72.1865417208436,72.3508638936461,14400
2024-04-25,72.06088256835938,72.10727655255262,71.9303879649101,71.99322006558192,15900
2024-04-26,72.28803253173828,72.30253111185151,72.2541975950346,72.28319475526104,8700
2024-04-29,72.48426818847656,72.51519751715256,72.41370743102023,72.46687136292896,9000
2024-04-30,72.20008087158203,72.34410799349239,72.18654836934417,72.30254440623756,17400
2024-05-01,72.39801788330078,72.57074203168256,72.20395029829885,72.20395029829885,9000
2024-05-02,72.66390228271484,72.67457030026532,72.38831799866448,72.38831799866448,11900
2024-05-03,73.12579345703125,73.1354990587058,72.97053344305812,73.12579345703125,9100
2024-05-06,73.23252868652344,73.30045308795907,73.14519308284648,73.30045308795907,15100
2024-05-07,73.33830261230469,73.49355522340633,73.28104622518629,73.28104622518629,20800
2024-05-08,73.208251953125,73.24221784782115,73.20340285525535,73.208251953125,7700
2024-05-09,73.37031555175781,73.4052512731185,73.07726711049031,73.07726711049031,27800
2024-05-10,73.17430877685547,73.36837637709955,73.17430877685547,73.33926697738337,42900
2024-05-13,73.31015014648438,73.4362933335359,73.30918032680577,73.36836894001529,46200
2024-05-14,73.48482513427734,73.55274953815417,73.35867452478837,73.55274953815417,39600
2024-05-15,73.9311752319336,73.94087342871227,73.67888145481874,73.67888145481874,32700
2024-05-16,73.79534149169922,73.97970350973246,73.746820885098,73.97970350973246,101600
2024-05-17,73.6352310180664,73.88266833948462,73.52363510557925,73.88266833948462,99800
2024-05-20,73.59154510498047,73.69828449407795,73.5042169156481,73.69828449407795,38700
2024-05-21,73.51683807373047,73.72740741039127,73.11608042153277,73.72740741039127,343100
2024-05-22,73.552734375,73.61871172241764,73.47510438565737,73.50421378086004,28200
2024-05-23,73.34896087646484,73.66917906098483,73.2858929818441,73.66917906098483,26000
2024-05-24,73.35867309570312,73.37322779602142,73.2228242905959,73.2228242905959,12900
2024-05-28,73.14518737792969,73.54303555759738,73.11607798004258,73.47511116145948,37500
2024-05-29,72.88319396972656,73.01904275934811,72.77645457742337,72.98993336202976,30100
2024-05-30,73.08793640136719,73.15392115626706,73.06270628303456,73.07726098157973,10300
2024-05-31,73.3780746459961,73.4362934396111,73.24901459651868,73.26162965556242,7200
2024-06-03,73.73751068115234,73.7764745920488,73.54269855827619,73.55244139390183,12200
2024-06-04,74.02973175048828,74.02973175048828,73.8836189515017,74.019988915461,18700
2024-06-05,74.21481323242188,74.21481323242188,74.01025827332336,74.18559215706583,34900
2024-06-06,74.22161865234375,74.2635031792846,74.16609712984994,74.1855827987,25000
2024-06-07,73.73458099365234,73.74724444892676,73.72289107866017,73.73750161449908,22000
2024-06-10,73.61088562011719,73.7180345202023,73.52322239183283,73.64010669621197,12500
2024-06-11,73.83491516113281,73.96154228238427,73.53294674644823,73.53294674644823,18500
2024-06-12,74.17584991455078,74.44761632178383,74.17097478088169,74.2732559770519,10700
2024-06-13,74.4778060913086,74.50605362464759,74.29272938247557,74.34630382810589,11300
2024-06-14,74.5947036743164,74.66775636427253,74.51677585062566,74.58496083845348,23400
2024-06-17,74.35604095458984,74.39013715901221,74.22356516120861,74.36090865596226,42100
2024-06-18,74.61417388916016,74.61417388916016,74.419361782493,74.43884002051752,22800
2024-06-20,74.54598999023438,74.59761735441582,74.34143504578438,74.38039895400424,21200
2024-06-21,74.53623962402344,74.57520352830632,74.36090577055293,74.54111475681184,121700
2024-06-24,74.5947036743164,74.5947036743164,74.49729761050612,74.55573976247103,20700
2024-06-25,74.62879180908203,74.6434023469473,74.55087141766931,74.55573911975566,9400
2024-06-26,74.31221771240234,74.68236371171066,74.2976071750353,74.39014553276388,62900
2024-06-27,74.3998794555664,74.46806443912394,74.31221623310923,74.31221623310923,16900
2024-06-28,74.1466293334961,74.5167753461116,74.13688649769914,74.5167753461116,15300
2024-07-01,73.74088287353516,73.92272927549085,73.66852920443593,73.82496231251315,15900
