Price,Close,High,Low,Open,Volume
Ticker,CA,CA,CA,CA,CA
Date,,,,,
2023-12-19,24.51552391052246,24.53008020041381,24.51552391052246,24.52037662407556,2500
2023-12-20,24.573745727539062,24.588300166875086,24.559189437435066,24.559189437435066,1700
2023-12-21,24.573745727539062,24.588300166875086,24.573745727539062,24.588300166875086,1300
2023-12-22,24.56403923034668,24.578593667952152,24.56403923034668,24.578593667952152,900
2023-12-26,24.573745727539062,24.588300166875086,24.573745727539062,24.57859659039508,1400
2023-12-27,24.651371002197266,24.656221864760788,24.627111137076067,24.627111137076067,4800
2023-12-28,24.60770606994629,24.60770606994629,24.60770606994629,24.60770606994629,300
2023-12-29,24.64167022705078,24.64167022705078,24.64167022705078,24.64167022705078,200
2024-01-02,24.598005294799805,24.617412448983867,24.598005294799805,24.617412448983867,100
2024-01-03,24.64167022705078,24.656224667163453,24.61644055670287,24.61644055670287,900
2024-01-04,24.59315299987793,24.607709291148026,24.59315299987793,24.598005713890668,300
2024-01-05,24.588300704956055,24.588300704956055,24.559189974878983,24.559189974878983,500
2024-01-08,24.651371002197266,24.665925440655695,24.651371002197266,24.665925440655695,200
2024-01-09,24.63681411743164,24.665924844412675,24.63681411743164,24.665924844412675,200
2024-01-10,24.61741065979004,24.646519538182407,24.61741065979004,24.636815961795634,6500
2024-01-11,24.64651870727539,24.64651870727539,24.64651870727539,24.64651870727539,0
2024-01-12,24.63681411743164,24.63681411743164,24.63681411743164,24.63681411743164,0
2024-01-16,24.573745727539062,24.573745727539062,24.573745727539062,24.573745727539062,100
2024-01-17,24.51552391052246,24.53008020041381,24.51552391052246,24.53008020041381,500200
2024-01-18,24.457304000854492,24.500969168452748,24.449541880187045,24.49126559223448,1400
2024-01-19,24.423343658447266,24.423343658447266,24.423343658447266,24.423343658447266,100
2024-01-22,24.442750930786133,24.44663199133721,24.442750930786133,24.442750930786133,400
2024-01-23,24.403934478759766,24.403934478759766,24.403934478759766,24.403934478759766,100
2024-01-24,24.413639068603516,24.42334264491533,24.39423191597989,24.4039354922917,900
2024-01-25,24.428194046020508,24.44275033619298,24.428194046020508,24.44275033619298,100
2024-01-26,24.41849136352539,24.41849136352539,24.41849136352539,24.41849136352539,100
2024-01-29,24.49709129333496,24.51067593165329,24.49709129333496,24.500972354173317,700
2024-01-30,24.53008270263672,24.54948800652474,24.51067554798056,24.52037912530864,1200
2024-01-31,24.670778274536133,24.670778274536133,24.670778274536133,24.670778274536133,0
2024-02-01,24.787403106689453,24.787403106689453,24.787403106689453,24.787403106689453,100
2024-02-02,24.607606887817383,24.607606887817383,24.607606887817383,24.607606887817383,100
2024-02-05,24.500703811645508,24.500703811645508,24.500703811645508,24.500703811645508,100
2024-02-06,24.54929542541504,24.54929542541504,24.54929542541504,24.54929542541504,0
2024-02-07,24.539579391479492,24.539579391479492,24.539579391479492,24.539579391479492,100
2024-02-08,24.539579391479492,24.539579391479492,24.539579391479492,24.539579391479492,0
2024-02-09,24.534717559814453,24.534717559814453,24.534717559814453,24.534717559814453,100
2024-02-12,24.588171005249023,24.588171005249023,24.588171005249023,24.588171005249023,100
2024-02-13,24.461828231811523,24.490984832579674,24.461828231811523,24.490984832579674,3100
2024-02-14,24.529857635498047,24.529857635498047,24.529857635498047,24.529857635498047,0
2024-02-15,24.54929542541504,24.54929542541504,24.54929542541504,24.54929542541504,100
2024-02-16,24.529857635498047,24.549295368700765,24.520138768896686,24.520138768896686,2200
2024-02-20,24.55901527404785,24.56873414106028,24.55901527404785,24.56873414106028,100
2024-02-21,24.55901527404785,24.55901527404785,24.55901527404785,24.55901527404785,100
2024-02-22,24.54929542541504,24.54929542541504,24.54929542541504,24.54929542541504,100
2024-02-23,24.588171005249023,24.588171005249023,24.588171005249023,24.588171005249023,100
2024-02-26,24.588171005249023,24.61732760745295,24.588171005249023,24.607608740051642,400
2024-02-27,24.534717559814453,24.549294932615414,24.534717559814453,24.549294932615414,200
2024-02-28,24.597888946533203,24.627045547639376,24.56873419911138,24.56873419911138,1000
2024-02-29,24.597888946533203,24.627045547639376,24.597888946533203,24.627045547639376,100
2024-03-01,24.62809181213379,24.65731699689281,24.62809181213379,24.65731699689281,400
2024-03-04,24.623218536376953,24.623218536376953,24.501441983914,24.501441983914,700
2024-03-05,24.647573471069336,24.657315818244253,24.647573471069336,24.657315818244253,400
2024-03-06,24.654396057128906,24.676803644291198,24.654396057128906,24.676803644291198,200
2024-03-07,24.676799774169922,24.676799774169922,24.676799774169922,24.676799774169922,100
2024-03-08,24.696287155151367,24.696287155151367,24.696287155151367,24.696287155151367,100
2024-03-11,24.696287155151367,24.696287155151367,24.696287155151367,24.696287155151367,100
2024-03-12,24.676799774169922,24.676799774169922,24.676799774169922,24.676799774169922,0
2024-03-13,24.685571670532227,24.70603004421271,24.685571670532227,24.70603004421271,300
2024-03-14,24.62809181213379,24.62809181213379,24.62809181213379,24.62809181213379,100
2024-03-15,24.61639976501465,24.61639976501465,24.589121935425364,24.589121935425364,1000
2024-03-18,24.618349075317383,24.637833770290584,24.618349075317383,24.637833770290584,200
2024-03-19,24.62809181213379,24.65731699689281,24.62809181213379,24.65731699689281,300
2024-03-20,24.59886360168457,26.079666925844045,24.59886360168457,24.628090643219213,6700
2024-03-21,24.589120864868164,24.589120864868164,24.589120864868164,24.589120864868164,100
2024-03-22,24.618349075317383,24.647574259614398,24.618349075317383,24.647574259614398,100
2024-03-25,24.579381942749023,24.94958374858818,24.579381942749023,24.94958374858818,900
2024-03-26,24.550155639648438,24.57938082530085,24.550155639648438,24.57938082530085,100
2024-03-27,24.55989646911621,24.55989646911621,24.55989646911621,24.55989646911621,100
2024-03-28,24.578405380249023,24.578405380249023,24.578405380249023,24.578405380249023,1400
