Price,Close,High,Low,Open,Volume
Ticker,WINT,WINT,WINT,WINT,WINT
Date,,,,,
2020-01-28,11340.0,11340.0,11340.0,11340.0,0
2020-01-29,11340.0,11340.0,11340.0,11340.0,0
2020-01-30,11340.0,11340.0,11340.0,11340.0,0
2020-01-31,11340.0,11340.0,11340.0,11340.0,0
2020-02-03,11340.0,11340.0,11340.0,11340.0,0
2020-02-04,9801.0,11448.0,9801.0,11448.0,0
2020-02-05,9801.0,9801.0,9801.0,9801.0,0
2020-02-06,9801.0,9801.0,9801.0,9801.0,0
2020-02-07,10935.0,10935.0,10530.0,10935.0,1
2020-02-10,10800.0,11070.0,9990.0,9990.0,1
2020-02-11,11070.0,11070.0,10935.0,10935.0,1
2020-02-12,11070.0,11070.0,11070.0,11070.0,1
2020-02-13,11070.0,11070.0,9450.0,10287.0,1
2020-02-14,11070.0,11070.0,11070.0,11070.0,0
2020-02-18,11070.0,11070.0,10125.0,10125.0,0
2020-02-19,11070.0,11070.0,11070.0,11070.0,0
2020-02-20,11070.0,11070.0,10800.0,10800.0,0
2020-02-21,10260.0,10260.0,9747.0,9747.0,0
2020-02-24,10395.0,10935.0,9801.0,10935.0,0
2020-02-25,10773.0,10773.0,10773.0,10773.0,0
2020-02-26,10800.0,10800.0,10395.0,10395.0,0
2020-02-27,10800.0,10800.0,10800.0,10800.0,0
2020-02-28,10800.0,10800.0,10125.0,10125.0,0
2020-03-02,10800.0,10800.0,10800.0,10800.0,0
2020-03-03,10800.0,10800.0,10800.0,10800.0,0
2020-03-04,10800.0,10800.0,9882.0,9882.0,0
2020-03-05,10800.0,10800.0,10800.0,10800.0,0
2020-03-06,10125.0,10125.0,10125.0,10125.0,0
2020-03-09,10125.0,10125.0,10125.0,10125.0,0
2020-03-10,9990.0,9990.0,9072.0,9072.0,0
2020-03-11,9990.0,9990.0,9990.0,9990.0,0
2020-03-12,9990.0,10665.0,9990.0,10665.0,0
2020-03-13,10125.0,10125.0,9126.0,9126.0,0
2020-03-16,10125.0,10125.0,10125.0,10125.0,0
2020-03-17,10044.0,10125.0,8262.0,10125.0,0
2020-03-18,8775.0,8775.0,8235.0,8235.0,0
2020-03-19,8721.0,8721.0,8721.0,8721.0,0
2020-03-20,8100.0,8100.0,4050.0,6750.0,2
2020-03-23,5400.0,10098.0,5400.0,8100.0,2
2020-03-24,8613.0,9450.0,8613.0,9450.0,1
2020-03-25,8640.0,8640.0,8640.0,8640.0,0
2020-03-26,8775.0,9450.0,8775.0,9450.0,0
2020-03-27,9450.0,9450.0,9450.0,9450.0,0
2020-03-30,8910.0,8910.0,8640.0,8910.0,0
2020-03-31,8505.0,8910.0,8505.0,8910.0,0
2020-04-01,8505.0,8505.0,8505.0,8505.0,0
2020-04-02,8640.0,8640.0,8640.0,8640.0,0
2020-04-03,8910.0,8910.0,8856.0,8856.0,0
2020-04-06,8964.0,8964.0,8964.0,8964.0,0
2020-04-07,8964.0,8964.0,8964.0,8964.0,0
2020-04-08,8964.0,8964.0,6480.0,8964.0,0
2020-04-09,8910.0,9180.0,8451.0,9126.0,1
2020-04-13,8370.0,8910.0,8370.0,8910.0,0
2020-04-14,8100.0,8100.0,8100.0,8100.0,0
2020-04-15,8100.0,8100.0,8100.0,8100.0,0
2020-04-16,8100.0,8100.0,8100.0,8100.0,0
2020-04-17,8100.0,8910.0,8100.0,8910.0,1
2020-04-20,8910.0,8910.0,8100.0,8100.0,1
2020-04-21,8100.0,8910.0,8100.0,8910.0,0
2020-04-22,8100.0,8100.0,8100.0,8100.0,0
2020-04-23,8100.0,8100.0,8100.0,8100.0,0
2020-04-24,8910.0,8910.0,8910.0,8910.0,0
2020-04-27,8235.0,8910.0,8235.0,8910.0,0
2020-04-28,8910.0,8910.0,8235.0,8370.0,0
2020-04-29,2970.0,2970.0,2970.0,2970.0,0
2020-04-30,8910.0,8910.0,3600.0,8910.0,1
2020-05-01,8910.0,8910.0,8910.0,8910.0,0
2020-05-04,8910.0,8910.0,8910.0,8910.0,0
2020-05-05,8811.0,8811.0,8811.0,8811.0,1
2020-05-06,8811.0,8811.0,8811.0,8811.0,0
2020-05-07,8640.0,8730.0,8640.0,8730.0,1
2020-05-08,8640.0,8640.0,8640.0,8640.0,1
2020-05-11,8595.0,8595.0,8595.0,8595.0,0
2020-05-12,8595.0,8595.0,8595.0,8595.0,0
2020-05-13,8595.0,8595.0,8595.0,8595.0,0
2020-05-14,8595.0,8595.0,8595.0,8595.0,0
2020-05-15,8595.0,8595.0,8595.0,8595.0,0
2020-05-18,7650.0,8550.0,7650.0,8550.0,4
2020-05-19,7425.0,7425.0,6975.0,7425.0,3
2020-05-20,6345.0,6561.0,5391.0,5490.0,252
2020-05-21,6858.0,7083.0,6210.0,6255.0,69
2020-05-22,7020.0,7443.0,6300.0,6741.0,88
2020-05-26,6408.0,7605.0,6408.0,7605.0,36
2020-05-27,6300.0,6750.0,6228.0,6660.0,15
2020-05-28,6543.0,6768.0,6435.0,6768.0,26
2020-05-29,6498.0,6714.0,6363.0,6714.0,17
2020-06-01,6876.0,7191.0,6390.0,6390.0,43
2020-06-02,6489.0,6678.0,6210.0,6678.0,23
2020-06-03,6678.0,6678.0,6525.0,6678.0,17
2020-06-04,6615.0,6822.0,6363.0,6705.0,27
2020-06-05,6435.0,6750.0,6264.0,6390.0,24
2020-06-08,6336.0,6930.0,6264.0,6930.0,46
2020-06-09,6381.0,6660.0,6264.0,6264.0,14
2020-06-10,6327.0,6480.0,6273.0,6309.0,20
2020-06-11,6219.0,6480.0,6201.0,6462.0,8
2020-06-12,6102.0,6300.0,5976.0,5976.0,5
2020-06-15,5940.0,6399.0,5400.0,6399.0,43
2020-06-16,6093.0,6210.0,5850.0,6003.0,13
2020-06-17,5625.0,5949.0,5553.0,5796.0,8
2020-06-18,5553.0,5787.0,5553.0,5787.0,12
2020-06-19,6255.0,6255.0,5625.0,5670.0,29
2020-06-22,6345.0,7011.0,6300.0,6471.0,220
2020-06-23,6291.0,6750.0,6165.0,6561.0,84
2020-06-24,6273.0,6741.0,6120.0,6579.0,72
2020-06-25,6300.0,6480.0,6300.0,6435.0,19
2020-06-26,6435.0,6750.0,6228.0,6651.0,152
2020-06-29,6318.0,6525.0,6264.0,6525.0,54
2020-06-30,6300.0,6435.0,6264.0,6300.0,18
2020-07-01,6210.0,6525.0,5904.0,6390.0,102
2020-07-02,6300.0,6381.0,6084.0,6183.0,19
2020-07-06,6390.0,6417.0,6219.0,6273.0,20
2020-07-07,6300.0,6480.0,6210.0,6399.0,26
2020-07-08,6210.0,6444.0,6174.0,6444.0,37
2020-07-09,6291.0,6354.0,6138.0,6264.0,26
2020-07-10,6138.0,6345.0,6120.0,6291.0,22
2020-07-13,5958.0,6318.0,5634.0,6210.0,56
2020-07-14,5940.0,6156.0,5787.0,5958.0,38
2020-07-15,6120.0,6120.0,5778.0,5886.0,30
2020-07-16,6039.0,6165.0,5850.0,6165.0,51
2020-07-17,6165.0,6390.0,5931.0,5931.0,42
2020-07-20,6282.0,6318.0,6156.0,6255.0,31
2020-07-21,6300.0,6363.0,6174.0,6318.0,27
2020-07-22,6147.0,6291.0,6129.0,6219.0,18
2020-07-23,6273.0,6372.0,6210.0,6264.0,34
2020-07-24,6201.0,6516.0,6201.0,6345.0,18
2020-07-27,6381.0,6480.0,6318.0,6345.0,31
2020-07-28,6687.0,7200.0,6381.0,6444.0,191
2020-07-29,6885.0,7110.0,6750.0,6831.0,117
2020-07-30,7155.0,7155.0,6858.0,6975.0,66
2020-07-31,7533.0,7965.0,7245.0,7263.0,179
2020-08-03,8910.0,9018.0,7587.0,7641.0,326
2020-08-04,7767.0,9054.0,7650.0,8820.0,159
2020-08-05,8172.0,8235.0,7794.0,7803.0,63
2020-08-06,8046.0,8388.0,7947.0,8091.0,68
2020-08-07,8280.0,8325.0,7992.0,8055.0,57
2020-08-10,7920.0,8226.0,7821.0,8226.0,87
2020-08-11,7983.0,8235.0,7902.0,8019.0,61
2020-08-12,7074.0,7983.0,6930.0,7983.0,128
2020-08-13,7083.0,7416.0,6939.0,7038.0,52
2020-08-14,7605.0,7650.0,7119.0,7119.0,58
2020-08-17,7614.0,7965.0,7470.0,7542.0,80
2020-08-18,7749.0,8010.0,7614.0,7695.0,53
2020-08-19,7830.0,7965.0,7623.0,7740.0,39
2020-08-20,8145.0,8442.0,7740.0,7740.0,85
2020-08-21,7425.0,8136.0,7389.0,8019.0,91
2020-08-24,7281.0,7731.0,7200.0,7524.0,81
2020-08-25,7416.0,7416.0,6948.0,7362.0,39
2020-08-26,7425.0,7470.0,7209.0,7470.0,25
2020-08-27,7443.0,7443.0,7218.0,7416.0,29
2020-08-28,7461.0,7632.0,7326.0,7515.0,26
2020-08-31,6930.0,7479.0,6759.0,7479.0,45
2020-09-01,6732.0,7119.0,6534.0,6885.0,34
2020-09-02,6543.0,6750.0,6300.0,6687.0,28
2020-09-03,6309.0,6462.0,6309.0,6345.0,18
2020-09-04,5940.0,6345.0,5796.0,6345.0,32
2020-09-08,7047.0,7137.0,5850.0,5877.0,46
2020-09-09,6660.0,7281.0,6399.0,7074.0,51
2020-09-10,6543.0,6849.0,6444.0,6642.0,30
2020-09-11,6147.0,6759.0,6147.0,6678.0,53
